5.8074,5.8074,5.8074,5.8074,5.8074,5.8074,5.8074,5.9773,5.9773,5.9773,5.9773,5.9773,5.9773,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8948,6.8948,6.8948,6.8948,6.8948,6.8948,6.8948,6.8948,7.0553,7.0553,7.0553,7.0553,7.0553,7.0553,7.1997,7.1997,7.1997,7.1997,7.1997,7.1997,7.1997,7.1997,7.1997,7.1997,7.3923,7.3923,7.3923,7.3923,7.3923,7.3923,7.3923,7.3923,7.3923,7.3923,7.4512,7.5078,8.0168,8.0168,8.0168,8.0168,8.0168,8.0168,8.0168,8.0168,8.0168,8.0168,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,9.1447,9.1447,9.1447,9.1447,9.1447,9.3015,9.3015,9.3015,9.3015,9.3015,9.3015,9.3015,9.3015,9.3015,9.3015,9.96,9.96,9.96,9.96,9.96,9.96,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.753,10.753,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,12.064,12.064,12.064,12.064,12.064,12.064,12.064,12.064,12.064,12.291,12.291,12.291,12.291,12.291,12.291,12.291,12.291,12.291,12.291,12.487,12.487,12.739,12.739,12.739,12.739,12.739,12.739,12.739,12.739,12.814,12.814,12.814,12.814,12.814,12.814,12.814,12.814,12.814,12.814,12.953,12.953,12.953,12.953,12.953,12.953,12.953,12.953,12.953,12.953,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.453,13.453,13.453,13.453,13.453,13.453,13.453,13.453,13.453,13.453,13.711,13.711,13.711,13.711,13.711,13.711,13.711,13.711,13.711,13.711,13.749,13.749,13.749,13.749,13.749,13.749,13.749,13.749,13.749,13.749,13.86,13.86,13.86,13.86,13.86,13.86,13.86,13.86,13.86
0.0025468,0.018237,0.040438,0.0047875,0.017906,0.048481,0.0091396,0.025939,0.030704,0.0083267,0.026554,0.023973,0.032085,0.048946,0.024677,0.07386,0.077588,0.061632,0.05689,0.064708,0.066816,0.048457,0.064167,0.07107,0.052537,0.065394,0.053723,0.040299,0.030822,0.07976,0.086035,0.040309,0.076324,0.03553,0.035614,0.099856,0.034859,0.040687,0.055302,0.045479,0.045769,0.043421,0.087161,0.07144,0.060478,0.076087,0.074319,0.032556,0.051913,0.050673,0.043435,0.070521,0.089641,0.07837,0.078146,0.064191,0.047969,0.10903,0.063542,0.062395,0.061181,0.064536,0.036622,0.041129,0.029056,0.041335,0.035928,0.037811,0.0092552,0.0041696,0.048679,0.046284,0.13143,0.11338,0.053712,0.10967,0.087379,0.069327,0.070771,0.071692,0.12291,0.11421,0.14503,0.089028,0.069416,0.074961,0.093812,0.022706,0.098767,0.050082,0.12464,0.098789,0.08752,0.10332,0.12881,0.22655,0.12367,0.2214,0.15048,0.12086,0.10848,0.066511,0.13985,0.1388,0.13043,0.12158,0.16321,0.12562,0.14125,0.16409,0.23845,0.14255,0.20444,0.24405,0.18904,0.17568,0.20715,0.16238,0.17811,0.16565,0.052879,0.18485,0.13808,0.15094,0.11866,0.1544,0.1662,0.14717,0.12639,0.3128,0.22332,0.32228,0.298,0.20975,0.30967,0.30531,0.17446,0.35026,0.28083,0.2782,0.18069,0.5316,0.71885,0.60902,0.45235,0.61923,0.53871,0.3323,0.32582,0.27848,0.33493,0.23923,0.63,0.51623,0.36696,0.53395,0.33062,0.51758,0.61558,0.67348,0.51771,0.61997,0.60955,0.52792,0.62984,0.62086,0.70273,0.6921,0.74662,0.78242,0.69661,0.75553,0.75103,0.83685,0.79523,0.6153,0.59551,0.22421,0.19296,0.14988,0.18606,0.14613,0.20243,0.21378,0.47447,0.23616,0.44611,0.49834,0.50288,0.35431,0.27568,0.30644,0.31247,0.29011,0.22333,0.23933,0.20215,0.3128,0.42775,0.40664,0.46558,0.49883,0.53693,0.55159,0.43572,0.49516,0.44283,0.57001,0.54547,0.61814,0.39404,0.85108,0.59777,0.71359,0.83156,0.62664,0.46328,0.61033,0.53305,0.67237,0.65833,0.37793,0.6782,0.56666,0.67854,0.57829,0.61881,0.75219,0.52222,0.71789,0.7597,0.47912,0.73811,0.41475,0.39562,0.71833,0.61796,0.25161,0.267,0.29398,0.22418,0.34677,0.27284,0.29467,0.48031,0.83603,0.79845,0.84585,0.45306,0.74405,0.79395,0.81409,0.70594,0.89308,0.7871,0.69013,0.75529,0.73513,0.63957,0.72184,0.71968,0.68751,0.56595,0.4643,0.66556,0.56721,0.33105,0.55466,0.60946,0.61718,0.39879,0.57335,0.50891,0.39103,0.96487,0.50393,0.95273,1,0.96634,0.83239,0.95704,0.91961,0.65032,0.9761,0.65086,0.64081,0.7448,0.63327,0.60235,0.59184,0.77249,0.61969,0.59319,0.46089,0.75901,0.58639,0.59959,0.54483,0.68409,0.70101,0.68372,0.41119,0.51914,0.48964,0.60461,0.39961,0.63162,0.64054,0.75194,0.56082,0.40749,0.44061,0.66881
