5.8074,5.8074,5.8074,5.8074,5.8074,5.8074,5.8074,5.9773,5.9773,5.9773,5.9773,5.9773,5.9773,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8948,6.8948,6.8948,6.8948,6.8948,6.8948,6.8948,6.8948,7.0553,7.0553,7.0553,7.0553,7.0553,7.0553,7.1997,7.1997,7.1997,7.1997,7.1997,7.1997,7.1997,7.1997,7.1997,7.1997,7.3923,7.3923,7.3923,7.3923,7.3923,7.3923,7.3923,7.3923,7.3923,7.3923,7.4512,7.5078,8.0168,8.0168,8.0168,8.0168,8.0168,8.0168,8.0168,8.0168,8.0168,8.0168,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,9.1447,9.1447,9.1447,9.1447,9.1447,9.3015,9.3015,9.3015,9.3015,9.3015,9.3015,9.3015,9.3015,9.3015,9.3015,9.96,9.96,9.96,9.96,9.96,9.96,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.753,10.753,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,12.064,12.064,12.064,12.064,12.064,12.064,12.064,12.064,12.064,12.291,12.291,12.291,12.291,12.291,12.291,12.291,12.291,12.291,12.291,12.487,12.487,12.739,12.739,12.739,12.739,12.739,12.739,12.739,12.739,12.814,12.814,12.814,12.814,12.814,12.814,12.814,12.814,12.814,12.814,12.953,12.953,12.953,12.953,12.953,12.953,12.953,12.953,12.953,12.953,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.453,13.453,13.453,13.453,13.453,13.453,13.453,13.453,13.453,13.453,13.711,13.711,13.711,13.711,13.711,13.711,13.711,13.711,13.711,13.711,13.749,13.749,13.749,13.749,13.749,13.749,13.749,13.749,13.749,13.749,13.86,13.86,13.86,13.86,13.86,13.86,13.86,13.86,13.86
0.020235,0.029075,0.018336,0.014909,0.045586,0.021664,0.036983,0.029816,0.021784,0.028219,0.040715,0.035161,0.036779,0.034286,0.02271,0.026911,0.032354,0.031339,0.015838,0.030923,0.025996,0.027144,0.026601,0.029707,0.017574,0.0244,0.018834,0.030748,0.017754,0.028558,0.024004,0.013862,0.01954,0.013159,0.011763,0.022649,0.015833,0.012248,0.025527,0.021152,0.024955,0.014206,0.028378,0.023869,0.034955,0.022963,0.030672,0.025183,0.048399,0.02046,0.02099,0.032931,0.026548,0.025562,0.032488,0.029164,0.021493,0.023646,0.040583,0.024118,0.017648,0.028934,0.0088737,0.01499,0.0045341,0.022813,0.0063028,0.0013821,0.0029066,0.0072538,0.014056,0.011679,0.023959,0.025835,0.028462,0.032166,0.023124,0.03273,0.028624,0.038187,0.036686,0.046285,0.037058,0.045148,0.031871,0.037345,0.032385,0.039529,0.020096,0.022791,0.033088,0.031058,0.022605,0.031634,0.037249,0.034602,0.021967,0.039414,0.023108,0.033132,0.026235,0.025836,0.02533,0.0035577,0.023165,0.00090669,0.038923,0.011893,0.026836,0.033885,0.031814,0.028897,0.03558,0.048371,0.030971,0.039361,0.029195,0.026646,0.029482,0.042858,0.045224,0.029869,0.036211,0.024162,0.021907,0.027768,0.030295,0.032793,0.033303,0.1875,0.29374,0.04674,0.046092,0.073086,0.041232,0.054042,0.07904,0.039568,0.058251,0.066178,0.087182,0.19917,0.087805,0.088335,0.048653,0.16174,0.048712,0.20341,0.1064,0.11355,0.077467,0.15713,0.17472,0.032084,0.16704,0.063468,0.19705,0.071356,0.051951,0.054578,0.032116,0.052119,0.06137,0.099913,0.073213,0.049422,0.049522,0.27445,0.15705,0.15262,0.31345,0.28386,0.15951,0.1916,0.13882,0.33921,0.21338,0.3932,0.12069,0.12343,0.41779,0.15717,0.30194,0.69617,0.11317,0.40227,0.10793,0.089357,0.22015,0.29707,0.21159,0.28933,0.29654,0.37846,0.29374,0.41936,0.7863,0.1875,0.2552,0.40652,0.16009,0.20206,0.16522,0.39457,0.46695,0.24518,0.30664,0.19775,0.14896,0.22665,0.05326,0.47717,0.33305,0.38249,0.19584,0.21651,0.16129,0.41789,0.27621,0.54359,0.28064,0.34781,0.51008,0.59359,0.31003,0.3998,0.31636,0.41634,0.58167,0.22613,0.27891,0.48704,0.25852,0.42171,0.55879,0.28791,0.56225,0.62312,0.54705,0.23155,0.46943,0.42062,0.17299,0.60445,0.29324,0.51881,0.43398,0.59667,0.74367,0.47976,0.67834,0.35297,0.48897,0.35118,0.31995,0.48575,0.49534,0.24732,0.50177,0.36691,0.34724,0.18963,0.32017,0.85055,0.26341,0.38465,0.80266,0.65867,0.48682,0.38724,0.8966,0.53593,0.62574,0.62508,0.23648,1,0.30342,0.36639,0.38495,0.48615,0.69582,0.30552,0.60245,0.41885,0.35688,0.15101,0.21653,0.49326,0.28374,0.36936,0.28733,0.23409,0.33481,0.70536,0.30495,0.68739,0.49729,0.33207,0.45358,0.47541,0.59874,0.79632,0.57785,0.19294,0.28384,0.19862,0.17528,0.27035,0.22217,0.15555,0.1271,0.78479,0.21507
