5.8074,5.8074,5.8074,5.9773,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8948,6.8948,6.8948,6.8948,7.0553,7.0553,7.0553,7.0553,7.1997,7.1997,7.1997,7.1997,7.3923,7.3923,7.3923,7.3923,7.5078,7.5078,7.9366,8.0168,8.0168,8.0168,8.0168,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,9.1447,9.1447,9.1447,9.3015,9.3015,9.3015,9.3015,9.96,9.96,9.96,9.96,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.753,10.753,10.753,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,12.064,12.064,12.064,12.064,12.291,12.291,12.291,12.291,12.487,12.487,12.739,12.739,12.739,12.739,12.814,12.814,12.814,12.814,12.953,12.953,12.953,12.953,13.08,13.08,13.08,13.453,13.453,13.453,13.453,13.711,13.711,13.711,13.711,13.749,13.749,13.749,13.749,13.86,13.86,13.86,13.86
0.79301,0.59515,0.70512,0.74812,1,0.98828,0.90819,0.91608,0.90869,0.92679,0.93479,0.93342,0.84119,0.9063,0.82597,0.94092,0.97021,0.96865,0.95709,0.86453,0.89808,0.80326,0.93771,0.75533,0.78095,0.77446,0.69665,0.72026,0.68901,0.78566,0.85417,0.80206,0.85664,0.91101,0.8766,0.84887,0.86681,0.88153,0.69325,0.80294,0.77856,0.80899,0.56559,0.44968,0.71146,0.67378,0.71214,0.71905,0.75367,0.67015,0.76564,0.68063,0.61335,0.67815,0.81238,0.085662,0.25938,0.35218,0.34372,0.32388,0.3114,0.20497,0.17226,0.16291,0.18137,0.18518,0.20089,0.2219,0.19647,0.10712,0.10597,0.099865,0.15495,0.16093,0.15737,0.1628,0.035131,0.028695,0.043992,0.02833,0.08655,0.0916,0.10027,0.10669,0.10295,0.068029,0.061789,0.040786,0.015619,0.055696,0.060688,0.063778,0.060139,0.073677,0.085813,0.10125,0.056512,0.089881,0.089145,0.092357,0.089874,0.088225,0.07337,0.089232,0.085531,0.087378,0.11134,0.11432,0.057601,0.027963,0.081866,0.053075,0.084423,0.084326,0.095379,0.07116,0.098371,0.10487,0.10274,0.10905,0.087144,0.081558,0.091396,0.053672,0.060254,0.070225,0.046983,0.079431,0.065929,0.072825,0.089578,0.082383,0.10503,0.083866,0.078223,0.044745,0.08109,0.071768,0.075941
