5.8074,5.8074,5.8074,5.8074,5.8074,5.8074,5.8074,5.8074,5.9773,5.9773,5.9773,5.9773,5.9773,5.9773,5.9773,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8948,6.8948,6.8948,6.8948,6.8948,6.8948,6.8948,6.8948,6.8948,7.0553,7.0553,7.0553,7.0553,7.0553,7.0553,7.0553,7.1997,7.1997,7.1997,7.1997,7.1997,7.1997,7.1997,7.1997,7.1997,7.1997,7.3923,7.3923,7.3923,7.3923,7.3923,7.3923,7.3923,7.3923,7.3923,7.3923,7.3923,7.4512,7.5078,8.0168,8.0168,8.0168,8.0168,8.0168,8.0168,8.0168,8.0168,8.0168,8.0168,8.0168,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,9.1447,9.1447,9.1447,9.1447,9.1447,9.1447,9.3015,9.3015,9.3015,9.3015,9.3015,9.3015,9.3015,9.3015,9.3015,9.3015,9.3015,9.96,9.96,9.96,9.96,9.96,9.96,9.96,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.753,10.753,10.753,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,12.064,12.064,12.064,12.064,12.064,12.064,12.064,12.064,12.064,12.291,12.291,12.291,12.291,12.291,12.291,12.291,12.291,12.291,12.291,12.291,12.487,12.487,12.739,12.739,12.739,12.739,12.739,12.739,12.739,12.739,12.814,12.814,12.814,12.814,12.814,12.814,12.814,12.814,12.814,12.814,12.814,12.953,12.953,12.953,12.953,12.953,12.953,12.953,12.953,12.953,12.953,12.953,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.453,13.453,13.453,13.453,13.453,13.453,13.453,13.453,13.453,13.453,13.453,13.711,13.711,13.711,13.711,13.711,13.711,13.711,13.711,13.711,13.711,13.711,13.749,13.749,13.749,13.749,13.749,13.749,13.749,13.749,13.749,13.749,13.749,13.86,13.86,13.86,13.86,13.86,13.86,13.86,13.86,13.86,13.86
0.66792,0.78412,0.79062,0.75115,0.62258,0.53588,0.81261,0.66033,0.73888,0.84341,0.85684,0.74489,0.78584,0.8147,0.74805,0.72868,0.79304,0.76092,0.90993,0.80001,0.98283,0.72501,0.96822,0.86928,0.98624,0.90702,0.85673,0.96166,0.93638,0.85672,0.89327,0.84469,0.91531,0.93963,0.84443,0.81562,0.77023,0.90307,0.82467,0.78663,0.74212,0.96836,0.86952,0.85769,0.95279,0.81235,0.92062,0.86326,0.96061,0.9458,0.93036,0.8782,0.89594,0.80432,0.98993,0.91368,0.92979,0.76611,0.91062,0.80455,0.81462,0.83452,0.8139,0.79586,0.94637,0.80801,0.7323,0.91622,0.78286,0.71005,0.70128,0.67763,0.77734,0.62056,0.70955,0.70703,0.69733,0.79206,0.72101,0.80606,0.67775,0.74569,0.55178,0.75281,0.9025,0.66234,0.66817,0.80009,0.83089,0.82782,0.74913,0.923,0.92273,0.87905,0.87131,0.8717,0.84524,0.79337,0.64235,0.73471,0.8634,0.86408,0.8249,0.60945,0.4436,0.47427,0.79307,0.59468,0.73517,0.79183,0.81037,0.77415,0.78244,0.48553,0.62483,0.46987,0.4432,0.57529,0.39931,0.51108,0.6774,0.68526,0.80132,0.61125,0.63172,0.7883,0.74971,0.65887,0.79179,0.77579,0.55373,0.76935,0.68413,0.41357,0.64245,0.70554,0.69516,0.75168,0.59168,0.75595,0.72907,0.11881,0.074241,0.31701,0.34295,0.20769,0.2967,0.32194,0.1579,0.21312,0.38155,0.2595,0.25531,0.20895,0.11048,0.20815,0.1483,0.13753,0.21905,0.15156,0.19401,0.17588,0.18813,0.17088,0.18064,0.18994,0.15839,0.13455,0.19867,0.19339,0.18152,0.19255,0.21374,0.21584,0.20226,0.21596,0.19113,0.10011,0.11466,0.12699,0.10635,0.075071,0.10034,0.1414,0.12221,0.15324,0.15042,0.1525,0.16503,0.14595,0.14792,0.12489,0.14119,0.13374,0.036897,0.015772,0.017311,0.0070596,0.023498,0,0.028637,0.060848,0.095523,0.07943,0.096927,0.065152,0.063714,0.095138,0.091435,0.09032,0.10278,0.097047,0.080906,0.07424,0.085662,0.069058,0.11881,0.050796,0.061852,0.072273,0.07486,0.0471,0.061842,0.076226,0.074587,0.076778,0.04603,0.073338,0.063615,0.061669,0.072152,0.046032,0.096881,0.10683,0.098558,0.083267,0.11379,0.1147,0.092932,0.11399,0.08162,0.10474,0.10584,0.078747,0.097258,0.093966,0.085039,0.087103,0.083395,0.067295,0.080502,0.078921,0.06353,0.087307,0.084186,0.08078,0.077945,0.11785,0.1282,0.040782,0.034259,0.053196,0.038868,0.062076,0.048761,0.032616,0.054793,0.070383,0.088983,0.073714,0.11492,0.083365,0.070351,0.081107,0.08862,0.071836,0.097484,0.078631,0.095504,0.088968,0.10534,0.10327,0.08023,0.097575,0.10216,0.1144,0.11837,0.083745,0.1114,0.095105,0.099912,0.082782,0.068322,0.083402,0.075632,0.089528,0.082443,0.091145,0.087132,0.065031,0.06419,0.067436,0.058691,0.053014,0.049017,0.058411,0.035746,0.060366,0.077685,0.051053,0.060731,0.070656,0.084054,0.086906,0.072417,0.072101,0.080774,0.067487,0.086341,0.097138,0.066335,0.069928,0.078079,0.094697,0.075964,0.10376,0.10226,0.083018,0.085616,0.088967,0.097456,0.1226,0.062916,0.050361,0.061188,0.029297,0.072576,0.079427,0.020089,0.039119,0.069814,0.035553
