5.8074,5.8074,5.8074,5.8074,5.8074,5.8074,5.8074,5.8074,5.9773,5.9773,5.9773,5.9773,5.9773,5.9773,5.9773,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8948,6.8948,6.8948,6.8948,6.8948,6.8948,6.8948,6.8948,6.8948,7.0553,7.0553,7.0553,7.0553,7.0553,7.0553,7.0553,7.1997,7.1997,7.1997,7.1997,7.1997,7.1997,7.1997,7.1997,7.1997,7.1997,7.3923,7.3923,7.3923,7.3923,7.3923,7.3923,7.3923,7.3923,7.3923,7.3923,7.3923,7.4512,7.5078,8.0168,8.0168,8.0168,8.0168,8.0168,8.0168,8.0168,8.0168,8.0168,8.0168,8.0168,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,9.1447,9.1447,9.1447,9.1447,9.1447,9.1447,9.3015,9.3015,9.3015,9.3015,9.3015,9.3015,9.3015,9.3015,9.3015,9.3015,9.3015,9.96,9.96,9.96,9.96,9.96,9.96,9.96,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.753,10.753,10.753,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,12.064,12.064,12.064,12.064,12.064,12.064,12.064,12.064,12.064,12.291,12.291,12.291,12.291,12.291,12.291,12.291,12.291,12.291,12.291,12.291,12.487,12.487,12.739,12.739,12.739,12.739,12.739,12.739,12.739,12.739,12.814,12.814,12.814,12.814,12.814,12.814,12.814,12.814,12.814,12.814,12.814,12.953,12.953,12.953,12.953,12.953,12.953,12.953,12.953,12.953,12.953,12.953,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.453,13.453,13.453,13.453,13.453,13.453,13.453,13.453,13.453,13.453,13.453,13.711,13.711,13.711,13.711,13.711,13.711,13.711,13.711,13.711,13.711,13.711,13.749,13.749,13.749,13.749,13.749,13.749,13.749,13.749,13.749,13.749,13.749,13.86,13.86,13.86,13.86,13.86,13.86,13.86,13.86,13.86,13.86
0.78894,0.8173,0.82529,0.78659,0.71456,0.57825,0.86792,0.73447,0.74741,0.87227,0.86402,0.76688,0.82473,0.84147,0.73283,0.73591,0.72313,0.76275,0.81583,0.74986,0.90299,0.82233,0.85131,0.85563,0.91375,0.83049,0.82709,0.99332,0.92613,0.88222,0.91398,0.8592,0.98617,0.82399,0.84676,0.8817,0.84961,0.97635,0.94149,0.78754,0.81913,1,0.94022,0.88654,0.97149,0.8316,0.9848,0.7972,0.88853,0.84135,0.85137,0.8022,0.88951,0.76855,0.91617,0.86894,0.77294,0.66535,0.78883,0.73065,0.74674,0.7719,0.76396,0.76328,0.85887,0.79186,0.68655,0.81282,0.85276,0.72077,0.78058,0.68307,0.84969,0.70044,0.85413,0.89019,0.71616,0.80467,0.59052,0.63517,0.54565,0.65507,0.56916,0.62479,0.82829,0.59414,0.60991,0.69253,0.68976,0.74363,0.67391,0.77421,0.88116,0.71217,0.79752,0.83909,0.79609,0.83248,0.76039,0.75676,0.81364,0.8228,0.80198,0.66248,0.39623,0.50513,0.67755,0.46611,0.64602,0.59617,0.71891,0.66464,0.67474,0.38896,0.5086,0.32949,0.36727,0.4238,0.35878,0.42236,0.54021,0.63028,0.7131,0.55442,0.58252,0.72059,0.69272,0.61511,0.68799,0.72225,0.65569,0.78556,0.67267,0.51879,0.68444,0.74642,0.79177,0.76426,0.64529,0.77305,0.70415,0.13762,0.094463,0.33472,0.32765,0.20315,0.29552,0.2986,0.16227,0.19351,0.33122,0.2772,0.23724,0.18757,0.13841,0.26544,0.20826,0.24795,0.33202,0.18637,0.28296,0.18795,0.18274,0.1866,0.20839,0.17706,0.21934,0.23545,0.28053,0.22903,0.25701,0.23511,0.25811,0.28006,0.28346,0.28721,0.26659,0.24344,0.24298,0.22073,0.21148,0.18254,0.20763,0.22744,0.18948,0.27778,0.24189,0.23558,0.27759,0.24805,0.25585,0.24504,0.24483,0.19451,0.032749,0.0076054,0.02336,0.0025663,0.02662,0,0.035682,0.072047,0.11864,0.095613,0.14344,0.090031,0.082004,0.13406,0.11168,0.10593,0.12024,0.11007,0.10399,0.094463,0.10556,0.10341,0.13762,0.10799,0.10278,0.17091,0.16382,0.13795,0.16728,0.19501,0.16588,0.15439,0.12545,0.13703,0.16149,0.12533,0.15846,0.12415,0.18367,0.23175,0.19784,0.19966,0.27434,0.26846,0.23163,0.20918,0.1969,0.24767,0.24966,0.1968,0.22898,0.20739,0.15985,0.17584,0.15573,0.14535,0.16338,0.14911,0.089004,0.14646,0.17967,0.1149,0.12171,0.24973,0.24805,0.062957,0.056878,0.085591,0.066643,0.098524,0.064305,0.049586,0.092567,0.12504,0.18965,0.14642,0.20385,0.21031,0.16612,0.15257,0.22415,0.17375,0.20413,0.18884,0.22602,0.23248,0.25832,0.24411,0.21133,0.25979,0.26391,0.27816,0.22823,0.16931,0.24858,0.17387,0.15952,0.16848,0.1149,0.17537,0.1457,0.15581,0.17888,0.18013,0.1344,0.13792,0.12057,0.13979,0.1208,0.13213,0.13957,0.12424,0.088197,0.1394,0.16095,0.13239,0.12897,0.13739,0.18692,0.15827,0.15985,0.15857,0.19968,0.14623,0.17295,0.17448,0.16341,0.16394,0.20082,0.21247,0.1803,0.24632,0.2333,0.19842,0.18431,0.1778,0.19475,0.28714,0.15093,0.1266,0.12278,0.091519,0.18141,0.20374,0.080181,0.11209,0.13155,0.11388
