5.8074,5.8074,5.8074,5.8074,5.8074,5.8074,5.8074,5.8074,5.9773,5.9773,5.9773,5.9773,5.9773,5.9773,5.9773,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.3923,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.5078,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8074,6.8948,6.8948,6.8948,6.8948,6.8948,6.8948,6.8948,6.8948,6.8948,7.0553,7.0553,7.0553,7.0553,7.0553,7.0553,7.0553,7.1997,7.1997,7.1997,7.1997,7.1997,7.1997,7.1997,7.1997,7.1997,7.1997,7.3923,7.3923,7.3923,7.3923,7.3923,7.3923,7.3923,7.3923,7.3923,7.3923,7.3923,7.4512,7.5078,8.0168,8.0168,8.0168,8.0168,8.0168,8.0168,8.0168,8.0168,8.0168,8.0168,8.0168,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,8.5999,9.1447,9.1447,9.1447,9.1447,9.1447,9.1447,9.3015,9.3015,9.3015,9.3015,9.3015,9.3015,9.3015,9.3015,9.3015,9.3015,9.3015,9.96,9.96,9.96,9.96,9.96,9.96,9.96,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.753,10.753,10.753,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,11.638,12.064,12.064,12.064,12.064,12.064,12.064,12.064,12.064,12.064,12.291,12.291,12.291,12.291,12.291,12.291,12.291,12.291,12.291,12.291,12.291,12.487,12.487,12.739,12.739,12.739,12.739,12.739,12.739,12.739,12.739,12.814,12.814,12.814,12.814,12.814,12.814,12.814,12.814,12.814,12.814,12.814,12.953,12.953,12.953,12.953,12.953,12.953,12.953,12.953,12.953,12.953,12.953,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.453,13.453,13.453,13.453,13.453,13.453,13.453,13.453,13.453,13.453,13.453,13.711,13.711,13.711,13.711,13.711,13.711,13.711,13.711,13.711,13.711,13.711,13.749,13.749,13.749,13.749,13.749,13.749,13.749,13.749,13.749,13.749,13.749,13.86,13.86,13.86,13.86,13.86,13.86,13.86,13.86,13.86,13.86
0.015673,0.021078,0.021433,0.015532,0.016721,0.045119,0.016595,0.037294,0.026971,0.020324,0.018294,0.025135,0.033978,0.026605,0.034477,0.042693,0.02358,0.028373,0.017587,0.019363,0.013039,0.020463,0.016065,0.023057,0.012482,0.011961,0.01424,0.0050534,0.011945,0.0064189,0.021418,0.02583,0.0077555,0.010168,0.024789,0.012476,0.025951,0.0024364,0.0051534,0.027006,0.024422,0.0049904,0.0023453,0.013494,0.0067622,0.023176,0.0056602,0.023308,0.0089238,0.021445,0.0085931,0.015509,0.01233,0.03374,0.0031176,0.009717,0.018429,0.025943,0.010457,0.017788,0.029382,0.009953,0.012972,0.040389,0.0072119,0.0081178,0.03082,0.014203,0.0071182,0.024262,0.0082974,0.031355,0.0065331,0.01237,0.010559,0.011399,0.012546,0.010122,0.01942,0.019036,0.02628,0.033425,0.068988,0.021182,0.020998,0.048682,0.034611,0.029688,0.035468,0.04194,0.043384,0.0303,0.014527,0.024371,0.019738,0.042906,0.015997,0.017051,0.034744,0.041471,0.019466,0.014997,0.034921,0.046647,0.078927,0.066536,0.022012,0.06731,0.021421,0.028934,0.026734,0.039283,0.027196,0.020276,0.033848,0.017537,0.096032,0.023578,0.059848,0.061238,0.039179,0.040232,0.034946,0.062895,0.080735,0.030929,0.052461,0.035707,0.024489,0.029599,0.076349,0.058265,0.031645,0.075149,0.055722,0.023392,0.026229,0.026321,0.038015,0.035337,0.035035,0.5018,0.50821,0.15963,0.1473,0.25581,0.15472,0.17648,0.32348,0.25727,0.11759,0.19781,0.2085,0.30774,0.35858,0.22081,0.25508,0.27623,0.17856,0.36342,0.17231,0.47767,0.36236,0.37976,0.28549,0.37298,0.3526,0.27045,0.16489,0.37807,0.24838,0.41599,0.25581,0.18801,0.19589,0.15668,0.188,0.21443,0.2788,0.26252,0.24466,0.34009,0.24371,0.43683,0.28114,0.30471,0.42987,0.43164,0.30525,0.334,0.28388,0.35217,0.45953,0.40384,0.62172,0.38179,0.50001,0.31884,0.61206,0.3435,0.51911,0.81595,0.49608,0.56378,0.45217,0.43775,0.77658,0.55158,0.53272,0.48204,0.59325,0.57718,0.60869,0.50821,0.59895,0.8244,0.50176,0.48331,0.59517,0.46757,0.44805,0.44275,0.46427,0.49523,0.5298,0.64175,0.44989,0.54217,0.43614,0.45064,0.47606,0.17241,0.6334,0.48489,0.54873,0.38315,0.36523,0.32723,0.4816,0.42188,0.59822,0.38702,0.45147,0.55131,0.6188,0.42952,0.53758,0.47453,0.56985,0.6735,0.4408,0.47266,0.64117,0.62446,0.43952,0.61898,0.67081,0.41862,0.65072,0.69726,0.69756,0.53176,0.63293,0.66144,0.4432,0.75196,0.57167,0.70236,0.56928,0.7197,0.76613,0.55722,0.74154,0.52538,0.56777,0.49494,0.46477,0.57631,0.58175,0.56455,0.39433,0.58359,0.60773,0.46479,0.45143,0.35845,0.49642,0.88735,0.42955,0.5765,0.86479,0.72036,0.81306,0.59031,0.55822,0.90606,0.6278,0.68171,0.72912,0.4141,1,0.46763,0.5421,0.53044,0.57576,0.60624,0.78755,0.46714,0.69941,0.5529,0.45108,0.29435,0.43799,0.68143,0.38138,0.4388,0.42114,0.34842,0.5237,0.79803,0.51579,0.43009,0.66401,0.53714,0.48833,0.4404,0.54073,0.5236,0.64282,0.77109,0.66733,0.30477,0.50258,0.76428,0.42433,0.41411,0.44453,0.42012,0.39266,0.35345,0.88322,0.44733
